id	num
SoyZH13_02G211200	1746
SoyZH13_02G024203	1747
SoyZH13_02G193500	1748
SoyZH13_02G205100	1748
SoyZH13_tRNA_0072	1748
SoyZH13_02G026500	1749
SoyZH13_02G204400	1750
SoyZH13_02G225501	1750
SoyZH13_02G087000	1751
SoyZH13_02G157800	1752
SoyZH13_02G157701	1753
SoyZH13_02G089400	1754
SoyZH13_02G199400	1759
SoyZH13_02G203600	1761
SoyZH13_snoRNA_174	1761
SoyZH13_02G163504	1762
SoyZH13_02G171600	1762
SoyZH13_02G218600	1763
SoyZH13_02G241000	1765
SoyZH13_02G201200	1767
SoyZH13_02G003201	1768
SoyZH13_02G118300	1768
SoyZH13_02G193501	1768
SoyZH13_02G085400	1769
SoyZH13_02G175900	1769
SoyZH13_02G204900	1771
SoyZH13_02G166400	1772
SoyZH13_02G183500	1772
SoyZH13_02G023500	1773
SoyZH13_02G179500	1773
SoyZH13_02G094300	1774
SoyZH13_02G173600	1774
SoyZH13_02G201100	1774
SoyZH13_tRNA_0059	1774
SoyZH13_02G210200	1775
SoyZH13_02G210600	1775
SoyZH13_02G199000	1780
SoyZH13_02G024202	1782
SoyZH13_02G173001	1782
SoyZH13_02G173501	1782
SoyZH13_02G180900	1784
SoyZH13_02G225300	1784
SoyZH13_02G024201	1785
SoyZH13_02G171901	1785
SoyZH13_02G082601	1788
SoyZH13_02G158301	1789
SoyZH13_02G173900	1789
SoyZH13_02G262300	1789
SoyZH13_02G179600	1790
SoyZH13_02G173400	1792
SoyZH13_02G079500	1794
SoyZH13_02G205901	1797
SoyZH13_02G211500	1797
SoyZH13_02G172400	1798
SoyZH13_02G126900	1799
SoyZH13_02G204100	1799
SoyZH13_02G204200	1799
SoyZH13_02G190100	1800
SoyZH13_02G205900	1800
SoyZH13_02G225600	1800
SoyZH13_02G182201	1804
SoyZH13_02G194500	1804
SoyZH13_02G080200	1805
SoyZH13_02G085600	1805
SoyZH13_02G163502	1805
SoyZH13_02G177402	1805
SoyZH13_02G178402	1805
SoyZH13_02G198000	1806
SoyZH13_02G175300	1808
SoyZH13_02G225200	1808
SoyZH13_02G163602	1811
SoyZH13_02G085500	1812
SoyZH13_02G093300	1813
SoyZH13_02G200700	1814
SoyZH13_miRNA_044	1814
SoyZH13_02G123200	1816
SoyZH13_snoRNA_177	1816
SoyZH13_02G156900	1819
SoyZH13_02G164500	1819
SoyZH13_02G210401	1821
SoyZH13_02G023900	1822
SoyZH13_02G201001	1822
SoyZH13_02G085501	1823
SoyZH13_02G164700	1823
SoyZH13_02G167600	1823
SoyZH13_02G178202	1824
SoyZH13_02G179101	1824
SoyZH13_snoRNA_168	1824
SoyZH13_02G082600	1825
SoyZH13_02G172100	1825
SoyZH13_02G174300	1825
SoyZH13_02G207000	1825
SoyZH13_02G208200	1826
SoyZH13_02G167801	1827
SoyZH13_02G021400	1829
SoyZH13_02G175400	1829
SoyZH13_02G082500	1832
SoyZH13_02G172202	1833
SoyZH13_02G177401	1833
SoyZH13_02G175301	1834
SoyZH13_02G170600	1835
SoyZH13_02G207500	1836
SoyZH13_02G024200	1837
SoyZH13_02G210500	1838
SoyZH13_02G029500	1840
SoyZH13_02G179202	1840
SoyZH13_02G118000	1842
SoyZH13_02G167800	1843
SoyZH13_snoRNA_184	1843
SoyZH13_02G203500	1844
SoyZH13_02G205000	1844
SoyZH13_02G163503	1846
SoyZH13_02G208300	1846
SoyZH13_02G260800	1846
SoyZH13_02G174301	1847
SoyZH13_02G218500	1848
SoyZH13_02G086301	1849
SoyZH13_02G180702	1849
SoyZH13_02G123300	1851
SoyZH13_02G216400	1852
SoyZH13_02G167300	1854
SoyZH13_02G169202	1854
SoyZH13_02G080100	1856
SoyZH13_02G086101	1856
SoyZH13_02G030200	1859
SoyZH13_02G085601	1860
SoyZH13_02G023600	1861
SoyZH13_02G093200	1861
SoyZH13_02G175402	1861
SoyZH13_02G172203	1863
SoyZH13_02G178400	1866
SoyZH13_02G170000	1868
SoyZH13_02G204500	1868
SoyZH13_02G206600	1868
SoyZH13_02G208400	1869
SoyZH13_02G080300	1870
SoyZH13_02G206300	1870
SoyZH13_02G023700	1871
SoyZH13_02G201300	1873
SoyZH13_02G175701	1874
SoyZH13_02G201000	1874
SoyZH13_02G206400	1875
SoyZH13_02G030400	1876
SoyZH13_02G205200	1877
SoyZH13_02G203700	1879
SoyZH13_02G262200	1879
SoyZH13_02G030000	1882
SoyZH13_02G174001	1882
SoyZH13_02G205600	1882
SoyZH13_02G205300	1886
SoyZH13_02G175401	1887
SoyZH13_02G210400	1887
SoyZH13_02G173700	1888
SoyZH13_02G172901	1889
SoyZH13_02G208700	1889
SoyZH13_02G175800	1891
SoyZH13_02G079900	1892
SoyZH13_snoRNA_187	1894
SoyZH13_02G080000	1895
SoyZH13_02G204600	1896
SoyZH13_02G030100	1898
SoyZH13_02G190000	1898
SoyZH13_02G208000	1899
SoyZH13_02G206800	1901
SoyZH13_02G030300	1904
SoyZH13_02G174002	1904
SoyZH13_02G177400	1904
SoyZH13_02G211400	1904
SoyZH13_02G174005	1912
SoyZH13_02G030600	1914
SoyZH13_02G024000	1915
SoyZH13_snoRNA_176	1915
SoyZH13_02G169001	1917
SoyZH13_02G208100	1918
SoyZH13_02G029700	1919
SoyZH13_02G261000	1920
SoyZH13_02G175700	1923
SoyZH13_02G170500	1924
SoyZH13_02G180700	1925
SoyZH13_02G261200	1925
SoyZH13_02G029900	1926
SoyZH13_02G166901	1927
SoyZH13_02G206900	1928
SoyZH13_02G162000	1930
SoyZH13_02G207801	1930
SoyZH13_02G205700	1931
SoyZH13_02G161901	1932
SoyZH13_02G174004	1934
SoyZH13_02G206500	1936
SoyZH13_02G086900	1938
SoyZH13_02G210700	1939
SoyZH13_02G174000	1940
SoyZH13_02G117703	1941
SoyZH13_02G172200	1944
SoyZH13_02G164100	1948
SoyZH13_02G117706	1950
SoyZH13_02G203800	1953
SoyZH13_02G029800	1954
SoyZH13_02G210800	1954
SoyZH13_02G087100	1957
SoyZH13_02G194400	1957
SoyZH13_02G171100	1958
SoyZH13_02G207800	1958
SoyZH13_02G086102	1959
SoyZH13_02G167500	1960
SoyZH13_02G163603	1961
SoyZH13_02G181701	1962
SoyZH13_02G205400	1963
SoyZH13_02G200800	1966
SoyZH13_02G169400	1968
SoyZH13_02G172204	1968
SoyZH13_snoRNA_178	1969
SoyZH13_02G024100	1970
SoyZH13_02G086300	1970
SoyZH13_02G164800	1970
SoyZH13_02G092000	1971
SoyZH13_02G079800	1972
SoyZH13_02G094400	1972
SoyZH13_02G085602	1974
SoyZH13_02G093100	1975
SoyZH13_02G207100	1976
SoyZH13_02G181702	1977
SoyZH13_02G030501	1979
SoyZH13_02G174003	1982
SoyZH13_02G182700	1983
SoyZH13_02G200300	1983
SoyZH13_02G208800	1984
SoyZH13_02G030500	1985
SoyZH13_02G177300	1985
SoyZH13_02G169100	1988
SoyZH13_02G166800	1990
SoyZH13_02G086000	1999
SoyZH13_02G087300	2003
SoyZH13_02G117704	2004
SoyZH13_02G169200	2006
SoyZH13_02G210601	2011
SoyZH13_02G167700	2014
SoyZH13_02G207300	2014
SoyZH13_tRNA_0075	2019
SoyZH13_02G200500	2023
SoyZH13_02G180600	2024
SoyZH13_02G204601	2026
SoyZH13_02G168901	2030
SoyZH13_02G172900	2031
SoyZH13_02G261100	2031
SoyZH13_02G183201	2032
SoyZH13_02G091602	2036
SoyZH13_02G168200	2036
SoyZH13_02G169000	2036
SoyZH13_02G208900	2036
SoyZH13_02G194000	2040
SoyZH13_02G208500	2040
SoyZH13_02G079700	2046
SoyZH13_02G168000	2047
SoyZH13_02G164400	2052
SoyZH13_02G166500	2056
SoyZH13_02G094600	2058
SoyZH13_02G085700	2061
SoyZH13_02G262100	2062
SoyZH13_02G117702	2065
SoyZH13_02G029600	2066
SoyZH13_02G180402	2066
SoyZH13_02G194301	2066
SoyZH13_02G261901	2072
SoyZH13_02G178800	2074
SoyZH13_02G210900	2075
SoyZH13_02G211000	2092
SoyZH13_02G167400	2095
SoyZH13_02G085900	2098
SoyZH13_02G182200	2098
SoyZH13_02G203900	2106
SoyZH13_02G208600	2106
SoyZH13_02G182600	2110
SoyZH13_02G165601	2111
SoyZH13_02G168307	2111
SoyZH13_02G178601	2115
SoyZH13_02G193900	2116
SoyZH13_02G168306	2121
SoyZH13_02G211001	2122
SoyZH13_02G169201	2125
SoyZH13_02G171900	2128
SoyZH13_02G206700	2131
SoyZH13_02G200200	2136
SoyZH13_02G194100	2138
SoyZH13_02G181703	2139
SoyZH13_02G194300	2157
SoyZH13_02G117705	2161
SoyZH13_02G171800	2164
SoyZH13_02G179200	2167
SoyZH13_02G261300	2171
SoyZH13_02G086800	2172
SoyZH13_02G180401	2174
SoyZH13_02G261902	2179
SoyZH13_02G158101	2182
SoyZH13_02G085800	2185
SoyZH13_02G180300	2190
SoyZH13_02G180301	2197
SoyZH13_02G261800	2201
SoyZH13_02G165000	2205
SoyZH13_02G261900	2207
SoyZH13_02G194200	2208
SoyZH13_02G180302	2212
SoyZH13_02G164901	2216
SoyZH13_02G165602	2217
SoyZH13_02G177202	2222
SoyZH13_02G178602	2226
SoyZH13_02G167401	2228
SoyZH13_02G164900	2236
SoyZH13_02G163902	2237
SoyZH13_02G166501	2239
SoyZH13_02G171700	2245
SoyZH13_02G177101	2248
SoyZH13_02G177100	2261
SoyZH13_02G177201	2267
SoyZH13_02G178501	2267
SoyZH13_02G162400	2270
SoyZH13_02G183100	2271
SoyZH13_02G199500	2280
SoyZH13_02G182100	2285
SoyZH13_02G177200	2286
SoyZH13_02G261400	2294
SoyZH13_02G166700	2304
SoyZH13_02G167802	2305
SoyZH13_02G180701	2306
SoyZH13_02G180400	2308
SoyZH13_02G261500	2310
SoyZH13_02G218000	2321
SoyZH13_02G178500	2324
SoyZH13_02G261700	2327
SoyZH13_02G163900	2337
SoyZH13_02G079600	2339
SoyZH13_02G180201	2350
SoyZH13_02G200100	2390
SoyZH13_02G183200	2392
SoyZH13_02G172603	2421
SoyZH13_02G218400	2427
SoyZH13_02G180100	2429
SoyZH13_02G218100	2436
SoyZH13_02G163901	2448
SoyZH13_02G200000	2453
SoyZH13_02G180202	2462
SoyZH13_02G168701	2468
SoyZH13_02G217900	2483
SoyZH13_tRNA_0066	2485
SoyZH13_02G168800	2486
SoyZH13_02G168900	2489
SoyZH13_02G171602	2507
SoyZH13_02G218001	2521
SoyZH13_02G168601	2536
SoyZH13_02G181900	2536
SoyZH13_02G178600	2537
SoyZH13_02G168308	2544
SoyZH13_02G166900	2566
SoyZH13_02G218200	2576
SoyZH13_02G180200	2612
SoyZH13_02G181800	2625
SoyZH13_02G171601	2626
SoyZH13_02G199900	2626
SoyZH13_02G176802	2642
SoyZH13_02G176801	2660
SoyZH13_02G168700	2679
SoyZH13_02G168100	2682
SoyZH13_02G178700	2693
SoyZH13_02G168600	2775
SoyZH13_02G176800	2794
SoyZH13_02G199800	2803
SoyZH13_02G176900	2815
SoyZH13_02G199700	2878
SoyZH13_02G182000	2931
SoyZH13_02G176601	2965
SoyZH13_02G165801	3007
SoyZH13_02G165800	3132
SoyZH13_02G168001	3161
SoyZH13_02G165604	3177
SoyZH13_02G167900	3222
SoyZH13_02G165603	3341
SoyZH13_02G145701	3394
