id	num
SoyZH13_10G103202	1998
SoyZH13_snoRNA_894	1998
SoyZH13_10G113805	2000
SoyZH13_10G170700	2003
SoyZH13_10G171000	2003
SoyZH13_10G133900	2004
SoyZH13_10G087000	2006
SoyZH13_10G108900	2007
SoyZH13_10G062200	2010
SoyZH13_10G132600	2012
SoyZH13_10G151900	2013
SoyZH13_10G087800	2014
SoyZH13_10G109502	2015
SoyZH13_10G067700	2016
SoyZH13_10G162000	2018
SoyZH13_10G059500	2019
SoyZH13_10G079100	2021
SoyZH13_10G154700	2023
SoyZH13_10G085800	2024
SoyZH13_10G072701	2026
SoyZH13_10G133200	2027
SoyZH13_10G067400	2028
SoyZH13_10G088400	2028
SoyZH13_10G052801	2036
SoyZH13_10G072903	2038
SoyZH13_tRNA_0372	2038
SoyZH13_10G085900	2039
SoyZH13_10G152400	2041
SoyZH13_10G053100	2042
SoyZH13_10G122100	2048
SoyZH13_10G125600	2048
SoyZH13_10G068801	2049
SoyZH13_10G109903	2049
SoyZH13_10G109800	2050
SoyZH13_10G064200	2051
SoyZH13_10G134200	2051
SoyZH13_snoRNA_830	2051
SoyZH13_10G074600	2052
SoyZH13_10G068700	2053
SoyZH13_10G073900	2056
SoyZH13_10G086901	2058
SoyZH13_10G152300	2058
SoyZH13_10G080800	2059
SoyZH13_10G125401	2059
SoyZH13_10G122101	2060
SoyZH13_10G041500	2064
SoyZH13_10G055702	2066
SoyZH13_10G072902	2067
SoyZH13_10G129500	2068
SoyZH13_10G074702	2069
SoyZH13_10G068800	2070
SoyZH13_10G076002	2070
SoyZH13_10G066500	2072
SoyZH13_10G073702	2072
SoyZH13_10G063900	2073
SoyZH13_10G053000	2075
SoyZH13_10G135400	2075
SoyZH13_10G116700	2078
SoyZH13_10G068000	2080
SoyZH13_10G075400	2080
SoyZH13_10G132200	2082
SoyZH13_10G154000	2082
SoyZH13_10G220100	2082
SoyZH13_10G122500	2083
SoyZH13_10G042000	2090
SoyZH13_10G064500	2090
SoyZH13_10G148101	2090
SoyZH13_10G050500	2091
SoyZH13_10G066700	2092
SoyZH13_10G074300	2095
SoyZH13_10G075301	2095
SoyZH13_10G081105	2096
SoyZH13_10G220000	2096
SoyZH13_10G048700	2097
SoyZH13_10G052900	2097
SoyZH13_10G127601	2098
SoyZH13_10G076001	2099
SoyZH13_10G103100	2099
SoyZH13_10G079200	2101
SoyZH13_10G041800	2102
SoyZH13_10G087200	2103
SoyZH13_10G099800	2103
SoyZH13_10G072907	2107
SoyZH13_10G078801	2107
SoyZH13_10G116200	2107
SoyZH13_10G154100	2107
SoyZH13_10G125500	2114
SoyZH13_10G041700	2115
SoyZH13_10G081104	2115
SoyZH13_10G219800	2115
SoyZH13_10G250800	2115
SoyZH13_10G210100	2116
SoyZH13_10G081102	2118
SoyZH13_10G151700	2119
SoyZH13_10G076000	2120
SoyZH13_10G109401	2120
SoyZH13_10G084400	2121
SoyZH13_10G066200	2124
SoyZH13_10G085200	2124
SoyZH13_10G056000	2127
SoyZH13_10G119801	2127
SoyZH13_10G051300	2135
SoyZH13_10G122203	2141
SoyZH13_10G219900	2142
SoyZH13_10G087400	2146
SoyZH13_10G122202	2146
SoyZH13_10G145200	2146
SoyZH13_10G122400	2148
SoyZH13_10G050300	2149
SoyZH13_10G073800	2152
SoyZH13_10G041600	2156
SoyZH13_10G087500	2158
SoyZH13_10G041000	2159
SoyZH13_10G062300	2159
SoyZH13_10G129600	2159
SoyZH13_10G150300	2160
SoyZH13_10G050001	2162
SoyZH13_10G088701	2166
SoyZH13_10G081101	2169
SoyZH13_10G127100	2171
SoyZH13_10G069600	2174
SoyZH13_10G050900	2176
SoyZH13_10G111500	2177
SoyZH13_snoRNA_836	2178
SoyZH13_10G219700	2179
SoyZH13_10G089100	2185
SoyZH13_10G106302	2186
SoyZH13_10G117103	2186
SoyZH13_10G111302	2192
SoyZH13_10G101300	2196
SoyZH13_10G125201	2198
SoyZH13_10G109501	2199
SoyZH13_10G121602	2199
SoyZH13_10G075702	2202
SoyZH13_10G075701	2205
SoyZH13_10G110401	2205
SoyZH13_10G121601	2205
SoyZH13_10G065400	2207
SoyZH13_10G067500	2207
SoyZH13_10G056100	2208
SoyZH13_10G135500	2209
SoyZH13_10G122201	2210
SoyZH13_10G122102	2211
SoyZH13_10G128500	2213
SoyZH13_10G125202	2214
SoyZH13_10G101501	2219
SoyZH13_10G106101	2219
SoyZH13_10G074500	2222
SoyZH13_10G109801	2223
SoyZH13_10G050400	2224
SoyZH13_10G078900	2225
SoyZH13_10G078901	2225
SoyZH13_10G084101	2225
SoyZH13_10G086600	2225
SoyZH13_10G084300	2227
SoyZH13_10G111301	2230
SoyZH13_10G081000	2234
SoyZH13_10G122200	2234
SoyZH13_10G109300	2236
SoyZH13_10G051001	2240
SoyZH13_10G067900	2240
SoyZH13_10G106102	2241
SoyZH13_10G080801	2242
SoyZH13_10G110200	2247
SoyZH13_10G125400	2247
SoyZH13_10G081100	2248
SoyZH13_10G079301	2249
SoyZH13_10G109500	2249
SoyZH13_10G103200	2250
SoyZH13_10G050601	2251
SoyZH13_10G073701	2251
SoyZH13_10G079300	2251
SoyZH13_10G056500	2253
SoyZH13_10G056301	2264
SoyZH13_10G051000	2268
SoyZH13_10G128400	2268
SoyZH13_10G050602	2271
SoyZH13_10G050801	2271
SoyZH13_10G080902	2271
SoyZH13_10G075703	2274
SoyZH13_10G111300	2274
SoyZH13_10G050800	2277
SoyZH13_10G081103	2277
SoyZH13_10G135300	2281
SoyZH13_10G128300	2287
SoyZH13_10G071900	2288
SoyZH13_10G074900	2288
SoyZH13_10G075000	2289
SoyZH13_10G111400	2290
SoyZH13_10G079302	2291
SoyZH13_10G109200	2293
SoyZH13_10G056800	2301
SoyZH13_10G056200	2311
SoyZH13_10G080901	2312
SoyZH13_10G110100	2312
SoyZH13_10G056700	2315
SoyZH13_10G109100	2317
SoyZH13_10G084102	2318
SoyZH13_10G089000	2320
SoyZH13_10G081001	2324
SoyZH13_10G088700	2325
SoyZH13_10G067600	2327
SoyZH13_10G087700	2328
SoyZH13_10G103101	2328
SoyZH13_10G126501	2330
SoyZH13_10G085901	2331
SoyZH13_10G134300	2336
SoyZH13_10G050600	2337
SoyZH13_10G056300	2339
SoyZH13_10G080903	2341
SoyZH13_10G083100	2341
SoyZH13_10G134800	2343
SoyZH13_10G077500	2347
SoyZH13_10G076100	2351
SoyZH13_10G056600	2353
SoyZH13_10G066300	2353
SoyZH13_10G080802	2359
SoyZH13_10G083603	2359
SoyZH13_10G098400	2360
SoyZH13_10G069500	2363
SoyZH13_10G135000	2366
SoyZH13_10G110300	2372
SoyZH13_10G064600	2375
SoyZH13_10G074901	2380
SoyZH13_10G110203	2381
SoyZH13_tRNA_0354	2381
SoyZH13_10G087600	2385
SoyZH13_10G110202	2397
SoyZH13_10G125200	2397
SoyZH13_10G073500	2398
SoyZH13_10G126700	2400
SoyZH13_10G108500	2406
SoyZH13_10G121101	2407
SoyZH13_10G051100	2410
SoyZH13_10G110201	2411
SoyZH13_10G080900	2417
SoyZH13_10G073700	2418
SoyZH13_10G134900	2423
SoyZH13_10G073501	2427
SoyZH13_10G125100	2430
SoyZH13_10G076200	2434
SoyZH13_10G134700	2444
SoyZH13_10G119803	2445
SoyZH13_10G135100	2449
SoyZH13_10G069000	2450
SoyZH13_10G075200	2464
SoyZH13_10G152801	2466
SoyZH13_10G088800	2471
SoyZH13_10G063300	2477
SoyZH13_10G083000	2478
SoyZH13_10G076201	2483
SoyZH13_10G075300	2492
SoyZH13_10G076300	2493
SoyZH13_10G115400	2500
SoyZH13_10G083400	2502
SoyZH13_snoRNA_918	2503
SoyZH13_10G083600	2507
SoyZH13_10G134400	2507
SoyZH13_10G083401	2524
SoyZH13_10G121600	2549
SoyZH13_10G072400	2550
SoyZH13_10G063400	2552
SoyZH13_10G072700	2557
SoyZH13_10G084100	2563
SoyZH13_10G076202	2585
SoyZH13_10G063500	2587
SoyZH13_10G083800	2593
SoyZH13_tRNA_0353	2594
SoyZH13_10G051200	2595
SoyZH13_10G134501	2599
SoyZH13_10G134600	2601
SoyZH13_10G072500	2621
SoyZH13_snoRNA_919	2627
SoyZH13_10G083700	2648
SoyZH13_10G134500	2657
SoyZH13_10G064800	2663
SoyZH13_10G110400	2667
SoyZH13_10G065200	2671
SoyZH13_10G072600	2679
SoyZH13_10G063700	2686
SoyZH13_10G065100	2688
SoyZH13_10G083500	2698
SoyZH13_10G083601	2711
SoyZH13_10G083602	2711
SoyZH13_10G112801	2714
SoyZH13_10G126800	2729
SoyZH13_10G127002	2743
SoyZH13_10G127001	2778
SoyZH13_10G083900	2789
SoyZH13_10G121000	2803
SoyZH13_10G127000	2809
SoyZH13_10G063600	2810
SoyZH13_10G126900	2813
SoyZH13_10G065000	2816
SoyZH13_10G119802	2833
SoyZH13_10G069200	2836
SoyZH13_10G085100	2862
SoyZH13_10G083101	2880
SoyZH13_10G064801	2892
SoyZH13_10G064802	2901
SoyZH13_10G084800	2915
SoyZH13_10G127003	2938
SoyZH13_10G064900	2955
SoyZH13_10G083200	2959
SoyZH13_10G120100	2962
SoyZH13_10G119903	2982
SoyZH13_10G083300	3003
SoyZH13_10G119902	3028
SoyZH13_10G119800	3048
SoyZH13_10G119700	3050
SoyZH13_10G119602	3089
SoyZH13_10G119601	3096
SoyZH13_10G064700	3098
SoyZH13_10G119603	3109
SoyZH13_10G119900	3454
SoyZH13_snoRNA_902	3464
SoyZH13_10G119901	3530
SoyZH13_10G120401	3610
SoyZH13_10G120400	3666
SoyZH13_10G120101	3694
SoyZH13_10G120700	3765
SoyZH13_10G120102	3794
SoyZH13_10G120601	3826
SoyZH13_10G120600	3907
SoyZH13_10G120300	4351
SoyZH13_10G120103	4364
SoyZH13_10G120104	4555
SoyZH13_10G120105	4695
SoyZH13_10G120200	5347
