id	num
SoyZH13_18G252900	2793
SoyZH13_18G075100	2794
SoyZH13_18G169001	2794
SoyZH13_18G051600	2795
SoyZH13_18G051904	2795
SoyZH13_18G099300	2796
SoyZH13_18G096700	2798
SoyZH13_18G158800	2798
SoyZH13_tRNA_0671	2799
SoyZH13_18G067200	2801
SoyZH13_18G158502	2804
SoyZH13_18G159200	2804
SoyZH13_18G122601	2806
SoyZH13_18G115301	2808
SoyZH13_18G167000	2808
SoyZH13_18G160600	2809
SoyZH13_18G188200	2810
SoyZH13_18G115600	2812
SoyZH13_18G123000	2812
SoyZH13_18G252300	2813
SoyZH13_18G159102	2815
SoyZH13_18G203903	2815
SoyZH13_18G248600	2815
SoyZH13_18G115300	2816
SoyZH13_18G100500	2822
SoyZH13_18G066209	2823
SoyZH13_18G261901	2823
SoyZH13_18G179800	2824
SoyZH13_18G221401	2825
SoyZH13_18G186500	2826
SoyZH13_18G241900	2828
SoyZH13_18G068700	2830
SoyZH13_18G079101	2830
SoyZH13_18G128300	2830
SoyZH13_18G076900	2833
SoyZH13_18G115400	2835
SoyZH13_18G152300	2835
SoyZH13_18G261800	2837
SoyZH13_18G187000	2839
SoyZH13_18G051903	2840
SoyZH13_18G203700	2840
SoyZH13_18G087700	2842
SoyZH13_18G184100	2843
SoyZH13_18G261700	2843
SoyZH13_18G249100	2844
SoyZH13_18G179700	2847
SoyZH13_18G067600	2848
SoyZH13_18G115200	2851
SoyZH13_18G253101	2851
SoyZH13_18G204501	2852
SoyZH13_18G175700	2854
SoyZH13_18G252400	2854
SoyZH13_18G189300	2855
SoyZH13_18G242000	2855
SoyZH13_tRNA_0658	2860
SoyZH13_18G248800	2861
SoyZH13_18G261500	2861
SoyZH13_18G083900	2862
SoyZH13_18G162300	2862
SoyZH13_18G162200	2863
SoyZH13_18G149700	2865
SoyZH13_18G111402	2866
SoyZH13_18G051700	2867
SoyZH13_18G164901	2867
SoyZH13_18G174100	2867
SoyZH13_18G165800	2869
SoyZH13_18G080100	2870
SoyZH13_18G160803	2871
SoyZH13_18G175500	2872
SoyZH13_18G087900	2873
SoyZH13_18G082800	2874
SoyZH13_18G261600	2874
SoyZH13_18G119501	2876
SoyZH13_18G186600	2877
SoyZH13_tRNA_0674	2880
SoyZH13_18G196500	2881
SoyZH13_18G204500	2885
SoyZH13_18G052200	2886
SoyZH13_18G158700	2886
SoyZH13_18G115700	2896
SoyZH13_18G160802	2896
SoyZH13_18G184200	2896
SoyZH13_18G100400	2898
SoyZH13_18G242700	2898
SoyZH13_18G166904	2900
SoyZH13_18G185400	2900
SoyZH13_18G181700	2901
SoyZH13_18G160500	2902
SoyZH13_18G174901	2903
SoyZH13_miRNA_304	2903
SoyZH13_18G118501	2904
SoyZH13_18G170602	2905
SoyZH13_18G186900	2907
SoyZH13_18G248700	2911
SoyZH13_18G238700	2914
SoyZH13_18G051901	2915
SoyZH13_18G174900	2917
SoyZH13_18G186800	2917
SoyZH13_18G174200	2918
SoyZH13_18G083600	2920
SoyZH13_18G152000	2922
SoyZH13_18G082700	2923
SoyZH13_18G242600	2926
SoyZH13_18G118400	2928
SoyZH13_18G160700	2928
SoyZH13_18G166903	2928
SoyZH13_18G181600	2928
SoyZH13_18G174301	2933
SoyZH13_miRNA_311	2934
SoyZH13_18G183000	2935
SoyZH13_18G175600	2938
SoyZH13_18G175200	2939
SoyZH13_18G251000	2943
SoyZH13_18G083200	2945
SoyZH13_18G252000	2946
SoyZH13_18G122800	2948
SoyZH13_18G125701	2948
SoyZH13_18G188300	2949
SoyZH13_18G242200	2950
SoyZH13_18G094100	2951
SoyZH13_18G193101	2951
SoyZH13_18G163603	2952
SoyZH13_18G175000	2952
SoyZH13_18G261801	2952
SoyZH13_18G158600	2958
SoyZH13_18G080604	2961
SoyZH13_18G238800	2963
SoyZH13_18G249901	2965
SoyZH13_18G122801	2966
SoyZH13_18G164401	2966
SoyZH13_18G112100	2968
SoyZH13_18G079100	2971
SoyZH13_18G161000	2972
SoyZH13_18G193100	2972
SoyZH13_miRNA_309	2979
SoyZH13_18G204100	2983
SoyZH13_tRNA_0664	2983
SoyZH13_18G111400	2984
SoyZH13_18G163400	2984
SoyZH13_18G188800	2984
SoyZH13_18G078700	2987
SoyZH13_18G175100	2987
SoyZH13_18G188601	2987
SoyZH13_18G189100	2987
SoyZH13_18G199000	2988
SoyZH13_18G186200	2989
SoyZH13_18G182000	2990
SoyZH13_18G090401	2991
SoyZH13_18G157602	2992
SoyZH13_18G163500	2995
SoyZH13_18G183900	2998
SoyZH13_18G249000	2999
SoyZH13_18G164400	3001
SoyZH13_18G122600	3003
SoyZH13_18G075200	3005
SoyZH13_18G158902	3005
SoyZH13_18G239600	3006
SoyZH13_18G156100	3009
SoyZH13_18G169900	3009
SoyZH13_18G163605	3010
SoyZH13_18G242500	3011
SoyZH13_18G160900	3012
SoyZH13_18G252200	3012
SoyZH13_18G242400	3013
SoyZH13_18G251900	3014
SoyZH13_18G193500	3021
SoyZH13_18G158901	3026
SoyZH13_18G117000	3028
SoyZH13_18G166900	3031
SoyZH13_18G248900	3031
SoyZH13_18G242300	3032
SoyZH13_18G204200	3033
SoyZH13_18G171000	3036
SoyZH13_18G077000	3039
SoyZH13_18G163900	3040
SoyZH13_18G200300	3041
SoyZH13_18G188400	3046
SoyZH13_18G076800	3050
SoyZH13_18G078800	3050
SoyZH13_18G082900	3051
SoyZH13_18G124000	3052
SoyZH13_18G152200	3054
SoyZH13_18G126200	3056
SoyZH13_18G070300	3057
SoyZH13_18G204400	3057
SoyZH13_tRNA_0665	3057
SoyZH13_18G110404	3066
SoyZH13_18G241400	3069
SoyZH13_18G080603	3070
SoyZH13_18G078400	3071
SoyZH13_18G110700	3071
SoyZH13_18G241700	3072
SoyZH13_18G111401	3075
SoyZH13_18G165200	3076
SoyZH13_18G186100	3076
SoyZH13_18G164301	3077
SoyZH13_18G156500	3078
SoyZH13_18G165400	3078
SoyZH13_18G066700	3079
SoyZH13_18G067001	3080
SoyZH13_18G156101	3081
SoyZH13_18G159000	3081
SoyZH13_18G149701	3083
SoyZH13_18G185600	3084
SoyZH13_18G169000	3086
SoyZH13_18G251800	3086
SoyZH13_18G184300	3089
SoyZH13_18G204300	3089
SoyZH13_18G238900	3089
SoyZH13_18G078203	3090
SoyZH13_18G163300	3091
SoyZH13_18G241600	3094
SoyZH13_18G160800	3095
SoyZH13_18G199001	3095
SoyZH13_18G078204	3096
SoyZH13_18G181900	3097
SoyZH13_18G174401	3098
SoyZH13_18G075700	3099
SoyZH13_18G096600	3101
SoyZH13_18G241500	3101
SoyZH13_18G078500	3102
SoyZH13_18G193600	3103
SoyZH13_18G172400	3109
SoyZH13_18G251700	3109
SoyZH13_18G188500	3111
SoyZH13_18G239100	3115
SoyZH13_18G116801	3116
SoyZH13_18G193400	3116
SoyZH13_18G189000	3120
SoyZH13_18G174400	3127
SoyZH13_18G181401	3127
SoyZH13_18G158900	3129
SoyZH13_18G075600	3130
SoyZH13_18G186400	3132
SoyZH13_18G162301	3134
SoyZH13_18G252100	3136
SoyZH13_18G251300	3137
SoyZH13_18G084000	3139
SoyZH13_18G241301	3139
SoyZH13_18G171902	3140
SoyZH13_18G174601	3140
SoyZH13_18G239500	3146
SoyZH13_18G074200	3147
SoyZH13_18G251100	3150
SoyZH13_18G168900	3156
SoyZH13_18G179601	3156
SoyZH13_18G158801	3157
SoyZH13_18G169800	3158
SoyZH13_18G112101	3159
SoyZH13_18G051800	3160
SoyZH13_18G156400	3160
SoyZH13_18G185900	3162
SoyZH13_18G186300	3164
SoyZH13_18G174600	3165
SoyZH13_18G241800	3165
SoyZH13_18G199002	3166
SoyZH13_18G075500	3167
SoyZH13_18G185700	3172
SoyZH13_18G170800	3174
SoyZH13_18G166800	3177
SoyZH13_18G173701	3178
SoyZH13_snoRNA_1515	3180
SoyZH13_18G151500	3183
SoyZH13_miRNA_305	3183
SoyZH13_18G173800	3185
SoyZH13_18G193300	3185
SoyZH13_18G118500	3188
SoyZH13_18G160801	3188
SoyZH13_18G170900	3200
SoyZH13_18G167801	3202
SoyZH13_18G162201	3204
SoyZH13_18G163600	3210
SoyZH13_18G251200	3211
SoyZH13_18G078600	3214
SoyZH13_18G078202	3215
SoyZH13_18G164900	3217
SoyZH13_18G183200	3218
SoyZH13_18G181800	3219
SoyZH13_18G083101	3227
SoyZH13_18G164800	3232
SoyZH13_18G224901	3239
SoyZH13_18G066800	3241
SoyZH13_18G200200	3241
SoyZH13_18G157500	3245
SoyZH13_18G079000	3250
SoyZH13_18G176000	3250
SoyZH13_18G151600	3254
SoyZH13_18G117100	3260
SoyZH13_18G168800	3260
SoyZH13_18G239200	3263
SoyZH13_18G183300	3264
SoyZH13_18G151700	3267
SoyZH13_18G188600	3267
SoyZH13_18G241000	3268
SoyZH13_18G172202	3276
SoyZH13_18G173101	3278
SoyZH13_18G124100	3280
SoyZH13_18G066802	3281
SoyZH13_18G164300	3283
SoyZH13_18G185800	3284
SoyZH13_18G172201	3285
SoyZH13_18G181500	3285
SoyZH13_18G251400	3287
SoyZH13_18G174800	3290
SoyZH13_18G239700	3291
SoyZH13_18G166000	3304
SoyZH13_18G164802	3308
SoyZH13_18G140500	3310
SoyZH13_18G172203	3321
SoyZH13_18G067000	3322
SoyZH13_18G077102	3329
SoyZH13_18G163800	3339
SoyZH13_18G151201	3341
SoyZH13_18G163901	3346
SoyZH13_18G165300	3350
SoyZH13_18G077101	3354
SoyZH13_18G151401	3354
SoyZH13_18G171500	3357
SoyZH13_18G080602	3360
SoyZH13_18G077100	3362
SoyZH13_18G171901	3367
SoyZH13_18G164801	3370
SoyZH13_18G239300	3375
SoyZH13_18G169200	3383
SoyZH13_18G112200	3392
SoyZH13_18G173102	3392
SoyZH13_18G116802	3395
SoyZH13_18G112102	3407
SoyZH13_18G174000	3408
SoyZH13_18G157900	3411
SoyZH13_18G199100	3411
SoyZH13_18G172200	3415
SoyZH13_snoRNA_1593	3415
SoyZH13_18G165901	3419
SoyZH13_18G085100	3424
SoyZH13_18G168700	3432
SoyZH13_18G078201	3437
SoyZH13_18G066801	3444
SoyZH13_18G171900	3444
SoyZH13_18G186000	3444
SoyZH13_18G240700	3444
SoyZH13_18G077301	3449
SoyZH13_18G176002	3451
SoyZH13_18G168000	3452
SoyZH13_18G172500	3458
SoyZH13_18G173401	3458
SoyZH13_18G179600	3459
SoyZH13_18G176003	3461
SoyZH13_18G077400	3468
SoyZH13_18G176001	3468
SoyZH13_18G084301	3472
SoyZH13_18G151400	3472
SoyZH13_18G172800	3486
SoyZH13_18G176700	3489
SoyZH13_18G177901	3491
SoyZH13_18G080400	3493
SoyZH13_18G164201	3495
SoyZH13_18G176200	3503
SoyZH13_18G173700	3504
SoyZH13_18G172502	3505
SoyZH13_18G082901	3507
SoyZH13_18G173200	3512
SoyZH13_18G240800	3517
SoyZH13_snoRNA_1595	3519
SoyZH13_18G177603	3521
SoyZH13_18G171400	3525
SoyZH13_18G171001	3526
SoyZH13_18G082902	3531
SoyZH13_18G158000	3534
SoyZH13_18G165801	3534
SoyZH13_18G200100	3537
SoyZH13_18G173600	3543
SoyZH13_18G177900	3543
SoyZH13_18G080601	3549
SoyZH13_18G172900	3559
SoyZH13_18G173100	3567
SoyZH13_18G077200	3569
SoyZH13_18G151300	3577
SoyZH13_18G179500	3587
SoyZH13_18G165900	3592
SoyZH13_18G177602	3597
SoyZH13_18G166302	3603
SoyZH13_18G082904	3609
SoyZH13_18G080200	3610
SoyZH13_18G082903	3610
SoyZH13_18G080401	3616
SoyZH13_18G159100	3616
SoyZH13_18G239900	3618
SoyZH13_18G077300	3626
SoyZH13_18G176600	3626
SoyZH13_18G178400	3626
SoyZH13_18G083100	3631
SoyZH13_18G172501	3633
SoyZH13_18G159101	3636
SoyZH13_18G240600	3636
SoyZH13_18G084302	3642
SoyZH13_18G171800	3642
SoyZH13_18G128904	3643
SoyZH13_18G140700	3644
SoyZH13_18G140801	3650
SoyZH13_18G241300	3653
SoyZH13_18G169300	3654
SoyZH13_18G179400	3656
SoyZH13_18G176100	3660
SoyZH13_18G093500	3663
SoyZH13_snoRNA_1600	3664
SoyZH13_snoRNA_1597	3679
SoyZH13_snoRNA_1599	3679
SoyZH13_snoRNA_1598	3682
SoyZH13_18G168600	3687
SoyZH13_18G177700	3702
SoyZH13_18G240501	3721
SoyZH13_18G140800	3758
SoyZH13_18G168501	3773
SoyZH13_18G166303	3782
SoyZH13_18G176300	3782
SoyZH13_18G171200	3784
SoyZH13_18G178300	3827
SoyZH13_18G083000	3832
SoyZH13_18G077500	3833
SoyZH13_18G240500	3838
SoyZH13_18G171002	3844
SoyZH13_18G171700	3844
SoyZH13_18G179200	3847
SoyZH13_snoRNA_1596	3853
SoyZH13_18G240401	3871
SoyZH13_18G116900	3874
SoyZH13_18G077700	3876
SoyZH13_18G168500	3880
SoyZH13_18G179300	3894
SoyZH13_18G178700	3903
SoyZH13_18G173400	3919
SoyZH13_18G239902	3927
SoyZH13_18G171300	3936
SoyZH13_18G177601	3950
SoyZH13_18G171100	3957
SoyZH13_18G171003	3960
SoyZH13_18G240400	3982
SoyZH13_18G080500	4004
SoyZH13_18G169400	4019
SoyZH13_18G179000	4022
SoyZH13_18G168002	4035
SoyZH13_18G173000	4037
SoyZH13_18G178600	4041
SoyZH13_18G179100	4046
SoyZH13_18G199900	4060
SoyZH13_18G239901	4063
SoyZH13_18G176800	4098
SoyZH13_18G168100	4103
SoyZH13_18G176500	4106
SoyZH13_18G077701	4110
SoyZH13_18G168001	4112
SoyZH13_tRNA_0661	4113
SoyZH13_18G177600	4120
SoyZH13_18G178000	4155
SoyZH13_18G178401	4156
SoyZH13_18G078100	4157
SoyZH13_18G178500	4176
SoyZH13_18G084902	4179
SoyZH13_18G176900	4179
SoyZH13_18G080600	4188
SoyZH13_18G169404	4200
SoyZH13_18G168300	4239
SoyZH13_18G077900	4252
SoyZH13_18G168200	4258
SoyZH13_18G177101	4265
SoyZH13_18G177102	4272
SoyZH13_18G199201	4273
SoyZH13_18G177501	4274
SoyZH13_18G077600	4277
SoyZH13_18G084600	4279
SoyZH13_18G199301	4281
SoyZH13_18G199202	4306
SoyZH13_18G178200	4317
SoyZH13_18G098800	4329
SoyZH13_18G169403	4347
SoyZH13_18G199300	4362
SoyZH13_18G169401	4372
SoyZH13_18G176400	4372
SoyZH13_18G078200	4387
SoyZH13_18G084500	4398
SoyZH13_18G169700	4427
SoyZH13_18G177502	4442
SoyZH13_18G169402	4453
SoyZH13_18G177000	4457
SoyZH13_18G177500	4462
SoyZH13_18G177800	4463
SoyZH13_18G169405	4469
SoyZH13_18G084901	4512
SoyZH13_18G084900	4577
SoyZH13_18G177103	4578
SoyZH13_18G199200	4643
SoyZH13_18G177400	4682
SoyZH13_18G177100	4699
SoyZH13_18G084800	4721
SoyZH13_18G084700	4775
SoyZH13_18G199600	4784
SoyZH13_18G199302	4808
SoyZH13_18G177104	5121
SoyZH13_18G177106	5161
SoyZH13_18G177105	5172
SoyZH13_18G084701	5720
SoyZH13_18G199800	6324
