id	num
SoyZH13_19G077400	2299
SoyZH13_19G122301	2299
SoyZH13_19G122200	2301
SoyZH13_19G043703	2303
SoyZH13_19G101000	2303
SoyZH13_19G070402	2306
SoyZH13_19G093100	2306
SoyZH13_19G074501	2308
SoyZH13_19G077900	2308
SoyZH13_19G092603	2308
SoyZH13_19G120000	2308
SoyZH13_19G018400	2309
SoyZH13_19G088700	2309
SoyZH13_19G030401	2311
SoyZH13_19G100900	2311
SoyZH13_19G096200	2313
SoyZH13_19G120100	2315
SoyZH13_snoRNA_1689	2317
SoyZH13_19G039000	2318
SoyZH13_19G104300	2318
SoyZH13_19G095600	2320
SoyZH13_snRNA_150	2320
SoyZH13_19G036201	2321
SoyZH13_19G122700	2325
SoyZH13_19G043000	2326
SoyZH13_19G066703	2327
SoyZH13_19G070901	2328
SoyZH13_19G121100	2328
SoyZH13_19G043701	2329
SoyZH13_19G048602	2329
SoyZH13_19G086601	2330
SoyZH13_19G074901	2331
SoyZH13_19G118600	2332
SoyZH13_19G043702	2334
SoyZH13_19G081400	2337
SoyZH13_19G084301	2337
SoyZH13_19G028700	2338
SoyZH13_19G068000	2338
SoyZH13_19G084600	2339
SoyZH13_19G100400	2339
SoyZH13_19G044000	2340
SoyZH13_19G093200	2341
SoyZH13_19G013300	2343
SoyZH13_19G097300	2343
SoyZH13_19G071802	2347
SoyZH13_19G093201	2347
SoyZH13_19G058701	2348
SoyZH13_tRNA_0719	2348
SoyZH13_19G104600	2352
SoyZH13_19G047600	2353
SoyZH13_19G122300	2354
SoyZH13_19G092602	2355
SoyZH13_19G097200	2356
SoyZH13_19G039002	2358
SoyZH13_19G086700	2359
SoyZH13_19G042900	2360
SoyZH13_19G104200	2362
SoyZH13_19G024801	2363
SoyZH13_19G029303	2364
SoyZH13_19G037801	2367
SoyZH13_19G071000	2368
SoyZH13_snoRNA_1682	2368
SoyZH13_19G024902	2369
SoyZH13_19G038001	2369
SoyZH13_tRNA_0692	2369
SoyZH13_19G088902	2370
SoyZH13_19G024800	2371
SoyZH13_19G104500	2372
SoyZH13_19G039001	2377
SoyZH13_19G080100	2377
SoyZH13_19G035400	2378
SoyZH13_19G080200	2378
SoyZH13_19G042102	2380
SoyZH13_19G029300	2381
SoyZH13_snRNA_147	2382
SoyZH13_19G017800	2385
SoyZH13_19G085001	2391
SoyZH13_19G080404	2392
SoyZH13_19G081300	2392
SoyZH13_19G078500	2394
SoyZH13_19G039701	2395
SoyZH13_19G115900	2396
SoyZH13_snRNA_146	2396
SoyZH13_19G097900	2397
SoyZH13_19G094700	2398
SoyZH13_19G096700	2399
SoyZH13_snRNA_148	2399
SoyZH13_19G096600	2403
SoyZH13_19G089300	2405
SoyZH13_19G119400	2406
SoyZH13_19G070900	2411
SoyZH13_19G088901	2411
SoyZH13_19G084400	2414
SoyZH13_19G070600	2416
SoyZH13_19G045800	2421
SoyZH13_19G080907	2422
SoyZH13_19G085400	2422
SoyZH13_19G098800	2422
SoyZH13_19G100800	2422
SoyZH13_19G027000	2423
SoyZH13_19G089200	2424
SoyZH13_19G071001	2425
SoyZH13_19G078300	2425
SoyZH13_19G098400	2426
SoyZH13_19G033601	2427
SoyZH13_19G097101	2428
SoyZH13_19G122800	2429
SoyZH13_19G035500	2430
SoyZH13_19G028900	2435
SoyZH13_19G038000	2435
SoyZH13_19G079801	2435
SoyZH13_19G029302	2437
SoyZH13_19G080403	2437
SoyZH13_19G081200	2439
SoyZH13_19G044100	2440
SoyZH13_19G027500	2442
SoyZH13_19G092600	2446
SoyZH13_19G012600	2455
SoyZH13_19G033600	2458
SoyZH13_19G012900	2460
SoyZH13_19G035200	2465
SoyZH13_19G024700	2467
SoyZH13_19G014400	2468
SoyZH13_19G084500	2468
SoyZH13_19G029301	2470
SoyZH13_19G119100	2470
SoyZH13_19G047300	2472
SoyZH13_19G097100	2473
SoyZH13_19G096403	2476
SoyZH13_19G098500	2478
SoyZH13_19G035600	2479
SoyZH13_19G098700	2489
SoyZH13_19G102502	2494
SoyZH13_19G027400	2497
SoyZH13_19G031000	2501
SoyZH13_19G118701	2511
SoyZH13_snoRNA_1681	2511
SoyZH13_19G070902	2515
SoyZH13_19G118700	2516
SoyZH13_snoRNA_1618	2518
SoyZH13_19G012700	2519
SoyZH13_19G014300	2519
SoyZH13_19G086000	2519
SoyZH13_19G027101	2522
SoyZH13_19G012800	2525
SoyZH13_19G033900	2525
SoyZH13_snoRNA_1617	2532
SoyZH13_19G036202	2535
SoyZH13_snoRNA_1616	2535
SoyZH13_19G121000	2536
SoyZH13_19G072900	2538
SoyZH13_snoRNA_1615	2539
SoyZH13_19G089700	2540
SoyZH13_19G118702	2541
SoyZH13_19G025000	2545
SoyZH13_19G027200	2545
SoyZH13_19G074400	2551
SoyZH13_snoRNA_1614	2556
SoyZH13_19G084300	2559
SoyZH13_19G047500	2563
SoyZH13_19G072901	2565
SoyZH13_19G077101	2565
SoyZH13_19G119000	2566
SoyZH13_19G027300	2568
SoyZH13_19G037900	2568
SoyZH13_19G077800	2570
SoyZH13_19G027100	2571
SoyZH13_19G014200	2573
SoyZH13_19G086300	2574
SoyZH13_19G072800	2580
SoyZH13_19G045801	2591
SoyZH13_snoRNA_1613	2591
SoyZH13_snoRNA_1612	2594
SoyZH13_19G098600	2599
SoyZH13_19G085401	2600
SoyZH13_19G038800	2601
SoyZH13_snoRNA_1611	2602
SoyZH13_19G101100	2605
SoyZH13_19G024901	2606
SoyZH13_19G072902	2614
SoyZH13_19G101601	2614
SoyZH13_19G036300	2617
SoyZH13_19G085700	2617
SoyZH13_19G024900	2620
SoyZH13_19G085900	2622
SoyZH13_19G085901	2628
SoyZH13_19G077201	2629
SoyZH13_19G086401	2630
SoyZH13_19G077102	2635
SoyZH13_19G033700	2639
SoyZH13_19G088900	2641
SoyZH13_19G085100	2643
SoyZH13_19G077103	2645
SoyZH13_19G046501	2651
SoyZH13_19G046800	2651
SoyZH13_19G071800	2651
SoyZH13_19G045900	2655
SoyZH13_19G070700	2659
SoyZH13_19G120901	2664
SoyZH13_19G085300	2665
SoyZH13_19G119101	2681
SoyZH13_19G055503	2702
SoyZH13_19G086800	2704
SoyZH13_snRNA_151	2708
SoyZH13_19G026800	2721
SoyZH13_19G046100	2722
SoyZH13_19G013600	2724
SoyZH13_19G046400	2725
SoyZH13_19G026900	2726
SoyZH13_19G038700	2734
SoyZH13_19G046300	2735
SoyZH13_19G086500	2736
SoyZH13_19G045401	2747
SoyZH13_19G045400	2750
SoyZH13_19G034200	2760
SoyZH13_19G033800	2763
SoyZH13_19G086501	2777
SoyZH13_19G120202	2777
SoyZH13_19G042601	2780
SoyZH13_19G120201	2785
SoyZH13_19G092601	2792
SoyZH13_19G075500	2793
SoyZH13_19G046000	2801
SoyZH13_19G101600	2801
SoyZH13_19G038300	2803
SoyZH13_19G046900	2803
SoyZH13_19G120200	2817
SoyZH13_19G120500	2821
SoyZH13_19G120600	2823
SoyZH13_19G073500	2833
SoyZH13_19G080400	2834
SoyZH13_19G031400	2835
SoyZH13_19G047100	2842
SoyZH13_19G046700	2843
SoyZH13_tRNA_0723	2846
SoyZH13_19G080402	2861
SoyZH13_19G080300	2868
SoyZH13_19G120900	2873
SoyZH13_19G031300	2876
SoyZH13_19G031001	2891
SoyZH13_19G045500	2891
SoyZH13_19G045600	2894
SoyZH13_19G047000	2896
SoyZH13_19G080601	2898
SoyZH13_19G120700	2918
SoyZH13_19G014101	2921
SoyZH13_19G047400	2924
SoyZH13_19G047200	2931
SoyZH13_19G014100	2934
SoyZH13_snoRNA_1686	2939
SoyZH13_19G038200	2945
SoyZH13_19G080401	2950
SoyZH13_19G038400	2951
SoyZH13_19G120800	2953
SoyZH13_19G077200	2956
SoyZH13_19G071700	2966
SoyZH13_19G013700	2978
SoyZH13_19G031200	2981
SoyZH13_19G014000	3024
SoyZH13_19G038601	3038
SoyZH13_19G013900	3041
SoyZH13_19G086600	3059
SoyZH13_19G031002	3062
SoyZH13_19G038500	3100
SoyZH13_19G046500	3172
SoyZH13_19G038504	3197
SoyZH13_19G038502	3252
SoyZH13_19G038501	3255
SoyZH13_19G013800	3272
SoyZH13_19G038503	3281
SoyZH13_19G038600	3317
SoyZH13_19G046701	3559
SoyZH13_19G078700	3570
