id	num
SoyZH13_08G035400	1688
SoyZH13_08G281501	1688
SoyZH13_08G312602	1688
SoyZH13_08G318001	1688
SoyZH13_08G322200	1688
SoyZH13_tRNA_0278	1688
SoyZH13_08G111000	1689
SoyZH13_08G112900	1689
SoyZH13_08G202200	1689
SoyZH13_08G231500	1689
SoyZH13_08G295300	1689
SoyZH13_08G306800	1689
SoyZH13_08G213900	1690
SoyZH13_08G227000	1690
SoyZH13_08G321000	1690
SoyZH13_08G312004	1691
SoyZH13_08G322100	1691
SoyZH13_08G113500	1692
SoyZH13_08G200600	1692
SoyZH13_08G259100	1692
SoyZH13_08G147102	1694
SoyZH13_08G261101	1694
SoyZH13_08G275800	1694
SoyZH13_08G312500	1694
SoyZH13_tRNA_0274	1694
SoyZH13_tRNA_0285	1694
SoyZH13_08G254602	1695
SoyZH13_08G280300	1695
SoyZH13_08G204201	1696
SoyZH13_08G213800	1697
SoyZH13_08G200700	1698
SoyZH13_08G204200	1698
SoyZH13_08G205501	1698
SoyZH13_08G270803	1698
SoyZH13_08G051600	1699
SoyZH13_08G113000	1699
SoyZH13_08G146201	1699
SoyZH13_08G200800	1699
SoyZH13_08G209600	1699
SoyZH13_08G312601	1699
SoyZH13_08G151400	1700
SoyZH13_08G262605	1701
SoyZH13_08G230400	1702
SoyZH13_08G291600	1703
SoyZH13_08G295100	1704
SoyZH13_08G214800	1705
SoyZH13_08G269200	1705
SoyZH13_08G113100	1706
SoyZH13_08G113200	1706
SoyZH13_08G145800	1706
SoyZH13_08G151500	1706
SoyZH13_08G205400	1706
SoyZH13_08G256401	1706
SoyZH13_08G116500	1708
SoyZH13_08G148600	1708
SoyZH13_08G200400	1708
SoyZH13_08G277300	1708
SoyZH13_08G293300	1708
SoyZH13_08G109300	1709
SoyZH13_08G153800	1709
SoyZH13_08G202100	1709
SoyZH13_08G230700	1709
SoyZH13_08G321500	1709
SoyZH13_08G113600	1710
SoyZH13_08G214300	1710
SoyZH13_08G235200	1710
SoyZH13_08G254606	1710
SoyZH13_08G138500	1711
SoyZH13_08G220400	1711
SoyZH13_08G309600	1711
SoyZH13_08G109700	1712
SoyZH13_08G230200	1712
SoyZH13_08G311300	1713
SoyZH13_08G222600	1714
SoyZH13_08G255602	1714
SoyZH13_08G271000	1714
SoyZH13_08G213200	1715
SoyZH13_08G254603	1715
SoyZH13_08G281500	1715
SoyZH13_08G320300	1715
SoyZH13_08G151300	1716
SoyZH13_08G319104	1717
SoyZH13_08G319400	1717
SoyZH13_08G257700	1719
SoyZH13_08G268000	1721
SoyZH13_08G272001	1721
SoyZH13_08G206001	1722
SoyZH13_08G209400	1722
SoyZH13_08G294900	1722
SoyZH13_08G094400	1723
SoyZH13_08G111100	1723
SoyZH13_08G311600	1723
SoyZH13_08G319102	1723
SoyZH13_08G322003	1723
SoyZH13_08G208700	1724
SoyZH13_08G259502	1724
SoyZH13_08G124000	1725
SoyZH13_08G254604	1725
SoyZH13_snoRNA_692	1725
SoyZH13_08G110100	1726
SoyZH13_08G209500	1727
SoyZH13_08G260601	1727
SoyZH13_08G266400	1727
SoyZH13_08G315600	1727
SoyZH13_08G213000	1728
SoyZH13_08G213100	1728
SoyZH13_08G257900	1728
SoyZH13_08G259501	1728
SoyZH13_08G221000	1729
SoyZH13_08G281202	1729
SoyZH13_08G181400	1730
SoyZH13_08G283600	1730
SoyZH13_08G312000	1730
SoyZH13_08G154300	1731
SoyZH13_08G186300	1731
SoyZH13_08G213700	1731
SoyZH13_08G252200	1732
SoyZH13_08G265000	1732
SoyZH13_08G320000	1732
SoyZH13_08G210700	1733
SoyZH13_08G247101	1734
SoyZH13_08G295200	1735
SoyZH13_08G315700	1735
SoyZH13_08G248800	1736
SoyZH13_08G307900	1737
SoyZH13_08G226200	1738
SoyZH13_08G332100	1738
SoyZH13_08G141800	1740
SoyZH13_08G259700	1740
SoyZH13_08G295001	1740
SoyZH13_08G146202	1741
SoyZH13_08G243200	1741
SoyZH13_08G269401	1741
SoyZH13_08G303700	1741
SoyZH13_08G124100	1742
SoyZH13_08G196100	1742
SoyZH13_08G262606	1744
SoyZH13_08G268900	1744
SoyZH13_08G208800	1746
SoyZH13_08G201900	1747
SoyZH13_08G256300	1748
SoyZH13_08G272100	1748
SoyZH13_08G225900	1749
SoyZH13_08G229001	1749
SoyZH13_08G283700	1749
SoyZH13_08G181600	1751
SoyZH13_08G267200	1751
SoyZH13_08G273901	1751
SoyZH13_08G137900	1752
SoyZH13_08G270802	1752
SoyZH13_08G293200	1752
SoyZH13_08G196400	1753
SoyZH13_08G265700	1753
SoyZH13_08G311801	1753
SoyZH13_08G252100	1754
SoyZH13_08G319103	1754
SoyZH13_08G151600	1755
SoyZH13_08G209201	1755
SoyZH13_08G233900	1755
SoyZH13_08G243600	1756
SoyZH13_08G303801	1756
SoyZH13_08G196300	1757
SoyZH13_08G119101	1759
SoyZH13_08G200500	1759
SoyZH13_08G274100	1760
SoyZH13_08G306900	1760
SoyZH13_08G224200	1761
SoyZH13_08G234700	1761
SoyZH13_08G303802	1761
SoyZH13_08G119500	1763
SoyZH13_08G205500	1764
SoyZH13_08G124400	1765
SoyZH13_08G230802	1766
SoyZH13_08G234000	1766
SoyZH13_08G308300	1766
SoyZH13_tRNA_0288	1766
SoyZH13_08G192000	1767
SoyZH13_08G256900	1768
SoyZH13_08G318701	1768
SoyZH13_08G146701	1769
SoyZH13_08G190500	1769
SoyZH13_08G318702	1769
SoyZH13_08G188400	1770
SoyZH13_08G214501	1770
SoyZH13_08G315200	1770
SoyZH13_08G234200	1771
SoyZH13_08G208500	1773
SoyZH13_08G312001	1773
SoyZH13_08G109900	1775
SoyZH13_08G229100	1775
SoyZH13_08G230801	1775
SoyZH13_08G254605	1775
SoyZH13_08G206000	1779
SoyZH13_08G272301	1779
SoyZH13_08G276701	1779
SoyZH13_08G196700	1780
SoyZH13_08G294700	1780
SoyZH13_08G116501	1781
SoyZH13_08G212800	1781
SoyZH13_08G243003	1782
SoyZH13_08G227300	1783
SoyZH13_08G294800	1783
SoyZH13_08G109600	1784
SoyZH13_08G190600	1784
SoyZH13_08G227100	1785
SoyZH13_08G112800	1786
SoyZH13_08G209800	1786
SoyZH13_08G258200	1786
SoyZH13_08G319000	1786
SoyZH13_tRNA_0289	1786
SoyZH13_08G110000	1787
SoyZH13_08G192300	1787
SoyZH13_08G209700	1787
SoyZH13_08G226500	1787
SoyZH13_08G207600	1788
SoyZH13_08G322300	1788
SoyZH13_08G124600	1789
SoyZH13_08G318002	1789
SoyZH13_08G216301	1790
SoyZH13_08G281600	1790
SoyZH13_tRNA_0283	1790
SoyZH13_08G181500	1791
SoyZH13_08G181700	1792
SoyZH13_08G318700	1792
SoyZH13_08G318500	1793
SoyZH13_08G214901	1794
SoyZH13_08G278200	1794
SoyZH13_08G309500	1794
SoyZH13_08G209200	1795
SoyZH13_08G230800	1795
SoyZH13_08G318600	1795
SoyZH13_08G209000	1796
SoyZH13_08G254608	1796
SoyZH13_08G230701	1797
SoyZH13_08G233700	1797
SoyZH13_08G307800	1797
SoyZH13_08G094500	1798
SoyZH13_08G227200	1798
SoyZH13_08G258802	1798
SoyZH13_08G267900	1798
SoyZH13_08G217302	1799
SoyZH13_08G258803	1799
SoyZH13_08G277903	1799
SoyZH13_08G279700	1799
SoyZH13_08G319100	1799
SoyZH13_08G230804	1801
SoyZH13_08G238301	1802
SoyZH13_08G308000	1802
SoyZH13_08G213901	1803
SoyZH13_08G277900	1807
SoyZH13_08G196500	1808
SoyZH13_08G230600	1808
SoyZH13_08G297600	1808
SoyZH13_08G200900	1809
SoyZH13_08G260700	1809
SoyZH13_08G316000	1810
SoyZH13_08G274200	1811
SoyZH13_08G123800	1813
SoyZH13_08G146500	1814
SoyZH13_08G201000	1814
SoyZH13_08G291800	1814
SoyZH13_08G319001	1814
SoyZH13_08G277902	1815
SoyZH13_08G080900	1816
SoyZH13_08G205600	1816
SoyZH13_08G205700	1816
SoyZH13_08G269600	1817
SoyZH13_08G272200	1818
SoyZH13_miRNA_138	1818
SoyZH13_08G243501	1820
SoyZH13_08G269500	1820
SoyZH13_08G278300	1821
SoyZH13_08G281400	1821
SoyZH13_08G234400	1822
SoyZH13_08G277901	1822
SoyZH13_08G124200	1823
SoyZH13_08G208901	1824
SoyZH13_08G212900	1824
SoyZH13_08G295700	1824
SoyZH13_08G146400	1827
SoyZH13_08G254900	1827
SoyZH13_08G291700	1827
SoyZH13_08G138300	1828
SoyZH13_08G293000	1829
SoyZH13_08G210600	1831
SoyZH13_08G222700	1832
SoyZH13_08G203801	1835
SoyZH13_08G211400	1836
SoyZH13_08G279400	1836
SoyZH13_08G259000	1837
SoyZH13_08G261900	1837
SoyZH13_08G278400	1837
SoyZH13_08G278600	1838
SoyZH13_08G308200	1838
SoyZH13_08G309700	1839
SoyZH13_08G309400	1840
SoyZH13_08G230805	1841
SoyZH13_08G271600	1842
SoyZH13_08G319101	1842
SoyZH13_08G260800	1843
SoyZH13_08G315800	1843
SoyZH13_08G269300	1844
SoyZH13_08G215300	1845
SoyZH13_08G229900	1845
SoyZH13_08G230100	1846
SoyZH13_08G276100	1846
SoyZH13_08G116502	1847
SoyZH13_08G270801	1847
SoyZH13_08G285400	1847
SoyZH13_08G138200	1848
SoyZH13_08G267800	1848
SoyZH13_08G213902	1849
SoyZH13_08G265600	1849
SoyZH13_08G322002	1849
SoyZH13_08G283500	1850
SoyZH13_08G094800	1851
SoyZH13_08G238200	1852
SoyZH13_08G268100	1852
SoyZH13_08G231300	1853
SoyZH13_08G261902	1853
SoyZH13_08G119100	1854
SoyZH13_08G217301	1855
SoyZH13_08G218100	1855
SoyZH13_08G254609	1855
SoyZH13_08G277600	1856
SoyZH13_08G283300	1856
SoyZH13_08G316100	1856
SoyZH13_08G321600	1856
SoyZH13_08G201800	1857
SoyZH13_08G273900	1857
SoyZH13_08G231200	1858
SoyZH13_08G238100	1858
SoyZH13_08G261200	1860
SoyZH13_08G278900	1860
SoyZH13_08G312002	1860
SoyZH13_08G217303	1862
SoyZH13_08G118900	1863
SoyZH13_08G235400	1863
SoyZH13_08G119600	1865
SoyZH13_08G277800	1865
SoyZH13_08G281401	1865
SoyZH13_08G273200	1866
SoyZH13_08G282502	1868
SoyZH13_08G316200	1869
SoyZH13_08G146700	1870
SoyZH13_08G216200	1870
SoyZH13_08G208900	1872
SoyZH13_08G218200	1873
SoyZH13_08G188500	1874
SoyZH13_08G305200	1877
SoyZH13_08G233800	1878
SoyZH13_08G321800	1878
SoyZH13_08G196600	1879
SoyZH13_08G238300	1879
SoyZH13_08G282801	1881
SoyZH13_08G196200	1882
SoyZH13_08G205800	1883
SoyZH13_08G238500	1883
SoyZH13_08G262200	1883
SoyZH13_08G272300	1884
SoyZH13_08G290500	1884
SoyZH13_08G298400	1884
SoyZH13_08G220300	1886
SoyZH13_08G307700	1886
SoyZH13_08G309300	1887
SoyZH13_08G112700	1888
SoyZH13_08G291900	1888
SoyZH13_08G321900	1888
SoyZH13_08G190400	1891
SoyZH13_08G243500	1891
SoyZH13_08G322302	1891
SoyZH13_08G208600	1892
SoyZH13_08G223800	1896
SoyZH13_08G220200	1898
SoyZH13_08G256400	1899
SoyZH13_08G212000	1901
SoyZH13_08G279100	1901
SoyZH13_08G279900	1902
SoyZH13_08G273500	1903
SoyZH13_08G148400	1904
SoyZH13_08G229800	1904
SoyZH13_08G286801	1904
SoyZH13_08G296300	1904
SoyZH13_08G273400	1905
SoyZH13_08G292300	1905
SoyZH13_08G215400	1906
SoyZH13_08G276101	1906
SoyZH13_08G322000	1906
SoyZH13_08G298300	1907
SoyZH13_08G242000	1908
SoyZH13_08G243300	1908
SoyZH13_08G307000	1910
SoyZH13_08G204100	1911
SoyZH13_08G229500	1911
SoyZH13_08G282501	1912
SoyZH13_08G205900	1915
SoyZH13_08G229701	1915
SoyZH13_08G280201	1917
SoyZH13_08G296101	1917
SoyZH13_08G146600	1918
SoyZH13_08G304502	1918
SoyZH13_08G119000	1919
SoyZH13_08G216100	1920
SoyZH13_08G322001	1920
SoyZH13_08G272600	1921
SoyZH13_08G282400	1921
SoyZH13_08G322301	1921
SoyZH13_08G266000	1922
SoyZH13_08G311800	1925
SoyZH13_08G229400	1926
SoyZH13_08G256600	1926
SoyZH13_08G292400	1927
SoyZH13_08G285500	1928
SoyZH13_08G118700	1930
SoyZH13_08G190300	1930
SoyZH13_08G294101	1930
SoyZH13_08G282803	1932
SoyZH13_08G223700	1933
SoyZH13_08G276600	1933
SoyZH13_08G276400	1934
SoyZH13_08G304501	1934
SoyZH13_08G281300	1935
SoyZH13_08G223900	1936
SoyZH13_08G307300	1936
SoyZH13_08G298800	1940
SoyZH13_08G276300	1941
SoyZH13_08G230300	1942
SoyZH13_08G303500	1942
SoyZH13_08G304000	1942
SoyZH13_08G242500	1944
SoyZH13_08G280202	1944
SoyZH13_08G271800	1945
SoyZH13_08G211300	1946
SoyZH13_08G280901	1946
SoyZH13_08G265001	1947
SoyZH13_08G238501	1948
SoyZH13_08G269000	1948
SoyZH13_08G266401	1949
SoyZH13_08G282802	1949
SoyZH13_08G280100	1950
SoyZH13_08G280200	1950
SoyZH13_08G309200	1950
SoyZH13_08G235101	1951
SoyZH13_08G201700	1954
SoyZH13_08G216600	1954
SoyZH13_08G256500	1954
SoyZH13_08G216701	1956
SoyZH13_08G282500	1956
SoyZH13_08G298401	1956
SoyZH13_08G118600	1957
SoyZH13_08G235100	1958
SoyZH13_08G256701	1960
SoyZH13_08G280000	1961
SoyZH13_08G279000	1962
SoyZH13_08G315100	1962
SoyZH13_08G276700	1963
SoyZH13_08G116700	1964
SoyZH13_08G265500	1965
SoyZH13_08G282200	1966
SoyZH13_08G261601	1967
SoyZH13_08G304900	1969
SoyZH13_08G118800	1970
SoyZH13_08G201100	1970
SoyZH13_08G275500	1971
SoyZH13_08G287200	1971
SoyZH13_08G241902	1972
SoyZH13_08G289000	1972
SoyZH13_08G201101	1974
SoyZH13_08G214500	1974
SoyZH13_08G307600	1974
SoyZH13_08G216601	1975
SoyZH13_08G292501	1975
SoyZH13_08G285700	1976
SoyZH13_08G298500	1978
SoyZH13_miRNA_137	1982
SoyZH13_08G244900	1984
SoyZH13_08G275200	1984
SoyZH13_08G281900	1984
SoyZH13_08G224300	1985
SoyZH13_08G212100	1986
SoyZH13_08G224100	1986
SoyZH13_08G282700	1986
SoyZH13_08G238000	1987
SoyZH13_08G273000	1988
SoyZH13_08G201600	1989
SoyZH13_08G282503	1989
SoyZH13_08G269400	1991
SoyZH13_08G286900	1993
SoyZH13_08G292500	1993
SoyZH13_08G216800	1995
SoyZH13_08G281800	1996
SoyZH13_08G216700	2000
SoyZH13_08G280900	2000
SoyZH13_08G220000	2002
SoyZH13_snoRNA_739	2002
SoyZH13_08G296500	2005
SoyZH13_08G216300	2006
SoyZH13_08G265003	2007
SoyZH13_08G292800	2007
SoyZH13_08G271100	2008
SoyZH13_08G271700	2008
SoyZH13_08G244800	2009
SoyZH13_08G287000	2009
SoyZH13_08G215600	2010
SoyZH13_08G240800	2010
SoyZH13_08G302301	2010
SoyZH13_08G278901	2011
SoyZH13_08G265002	2012
SoyZH13_08G282101	2012
SoyZH13_08G216000	2013
SoyZH13_08G215100	2014
SoyZH13_08G219500	2014
SoyZH13_08G219501	2014
SoyZH13_08G279201	2014
SoyZH13_08G218900	2017
SoyZH13_08G307100	2017
SoyZH13_08G218201	2018
SoyZH13_08G227500	2019
SoyZH13_08G234500	2019
SoyZH13_08G283800	2019
SoyZH13_08G279300	2021
SoyZH13_08G287100	2021
SoyZH13_08G273100	2022
SoyZH13_08G282000	2022
SoyZH13_08G220100	2024
SoyZH13_08G215800	2025
SoyZH13_08G234902	2025
SoyZH13_08G241901	2025
SoyZH13_08G229300	2027
SoyZH13_08G276800	2027
SoyZH13_08G238400	2028
SoyZH13_08G234903	2029
SoyZH13_08G271200	2029
SoyZH13_08G283400	2030
SoyZH13_08G227400	2032
SoyZH13_08G268400	2032
SoyZH13_08G272000	2033
SoyZH13_08G308500	2034
SoyZH13_08G271900	2035
SoyZH13_08G292200	2036
SoyZH13_08G245000	2038
SoyZH13_08G201200	2039
SoyZH13_08G274901	2039
SoyZH13_08G285600	2039
SoyZH13_08G308600	2040
SoyZH13_08G212600	2041
SoyZH13_08G296000	2042
SoyZH13_08G230803	2043
SoyZH13_08G302300	2043
SoyZH13_08G236600	2044
SoyZH13_08G238600	2045
SoyZH13_08G292900	2045
SoyZH13_08G295500	2046
SoyZH13_08G211900	2051
SoyZH13_08G234600	2055
SoyZH13_08G308700	2058
SoyZH13_08G276200	2060
SoyZH13_08G291901	2060
SoyZH13_08G309100	2061
SoyZH13_08G212200	2062
SoyZH13_08G298900	2063
SoyZH13_08G307200	2063
SoyZH13_08G270500	2064
SoyZH13_08G288900	2064
SoyZH13_08G215501	2066
SoyZH13_08G229700	2067
SoyZH13_08G219502	2069
SoyZH13_08G256901	2069
SoyZH13_08G215200	2070
SoyZH13_08G270600	2070
SoyZH13_08G287300	2070
SoyZH13_08G308400	2070
SoyZH13_08G219000	2072
SoyZH13_08G298700	2072
SoyZH13_08G295800	2073
SoyZH13_08G303400	2075
SoyZH13_08G240900	2077
SoyZH13_08G302900	2077
SoyZH13_08G216702	2078
SoyZH13_08G283900	2078
SoyZH13_08G304500	2078
SoyZH13_08G215500	2079
SoyZH13_08G307301	2080
SoyZH13_08G282800	2082
SoyZH13_08G303000	2082
SoyZH13_tRNA_0292	2082
SoyZH13_08G239800	2083
SoyZH13_08G201300	2085
SoyZH13_08G270301	2087
SoyZH13_08G212400	2088
SoyZH13_08G291100	2089
SoyZH13_08G217200	2093
SoyZH13_08G290400	2094
SoyZH13_08G287400	2097
SoyZH13_08G212300	2098
SoyZH13_08G217300	2098
SoyZH13_08G212301	2099
SoyZH13_08G304300	2099
SoyZH13_08G304400	2099
SoyZH13_08G302801	2100
SoyZH13_08G304100	2102
SoyZH13_08G304200	2102
SoyZH13_08G219800	2103
SoyZH13_08G270700	2103
SoyZH13_08G291500	2105
SoyZH13_08G305000	2106
SoyZH13_08G296100	2107
SoyZH13_08G303100	2108
SoyZH13_08G227700	2110
SoyZH13_08G280800	2111
SoyZH13_08G201400	2113
SoyZH13_08G257300	2113
SoyZH13_08G270400	2115
SoyZH13_08G212500	2117
SoyZH13_08G302200	2117
SoyZH13_08G276500	2118
SoyZH13_08G299201	2119
SoyZH13_08G300300	2120
SoyZH13_08G219900	2122
SoyZH13_08G235600	2123
SoyZH13_08G238601	2123
SoyZH13_08G300100	2123
SoyZH13_08G274201	2126
SoyZH13_08G304201	2126
SoyZH13_08G219600	2127
SoyZH13_08G307302	2127
SoyZH13_snRNA_060	2127
SoyZH13_08G309000	2130
SoyZH13_08G281000	2131
SoyZH13_08G289100	2131
SoyZH13_08G299202	2131
SoyZH13_08G233400	2132
SoyZH13_08G302500	2132
SoyZH13_08G303201	2132
SoyZH13_08G118500	2135
SoyZH13_08G219901	2136
SoyZH13_08G218300	2137
SoyZH13_08G219400	2137
SoyZH13_08G239900	2137
SoyZH13_08G274900	2137
SoyZH13_08G215700	2138
SoyZH13_snRNA_056	2138
SoyZH13_08G292100	2140
SoyZH13_08G303202	2140
SoyZH13_08G307500	2140
SoyZH13_08G287500	2143
SoyZH13_08G228000	2145
SoyZH13_08G240500	2147
SoyZH13_08G300000	2152
SoyZH13_snRNA_057	2152
SoyZH13_08G298600	2153
SoyZH13_08G285900	2154
SoyZH13_08G286700	2154
SoyZH13_08G219700	2156
SoyZH13_08G299400	2156
SoyZH13_08G219100	2158
SoyZH13_08G273600	2158
SoyZH13_08G201500	2161
SoyZH13_08G243400	2164
SoyZH13_08G288700	2164
SoyZH13_08G270200	2165
SoyZH13_08G261001	2166
SoyZH13_08G279200	2166
SoyZH13_08G299203	2167
SoyZH13_miRNA_136	2167
SoyZH13_08G302800	2168
SoyZH13_08G284901	2169
SoyZH13_tRNA_0293	2169
SoyZH13_08G217100	2170
SoyZH13_08G265800	2170
SoyZH13_snRNA_061	2174
SoyZH13_08G227900	2181
SoyZH13_08G299700	2182
SoyZH13_08G299200	2185
SoyZH13_08G303200	2186
SoyZH13_08G308900	2187
SoyZH13_08G214400	2188
SoyZH13_08G228500	2188
SoyZH13_08G221103	2191
SoyZH13_08G234901	2191
SoyZH13_08G288600	2191
SoyZH13_08G274600	2192
SoyZH13_08G286400	2194
SoyZH13_08G261100	2196
SoyZH13_08G219300	2197
SoyZH13_08G228200	2199
SoyZH13_08G286800	2200
SoyZH13_08G218400	2202
SoyZH13_08G188600	2203
SoyZH13_08G274500	2203
SoyZH13_08G292000	2204
SoyZH13_08G212700	2206
SoyZH13_08G285300	2206
SoyZH13_08G308800	2206
SoyZH13_08G236800	2214
SoyZH13_08G271400	2215
SoyZH13_08G229600	2216
SoyZH13_08G218800	2219
SoyZH13_08G241900	2219
SoyZH13_08G274400	2223
SoyZH13_08G302700	2228
SoyZH13_08G285100	2231
SoyZH13_08G285200	2232
SoyZH13_08G270300	2233
SoyZH13_08G228600	2235
SoyZH13_08G302600	2235
SoyZH13_08G218700	2236
SoyZH13_08G274800	2240
SoyZH13_08G236200	2242
SoyZH13_08G282300	2245
SoyZH13_08G271500	2248
SoyZH13_08G241200	2249
SoyZH13_08G190100	2251
SoyZH13_08G257100	2254
SoyZH13_08G286100	2254
SoyZH13_08G236201	2257
SoyZH13_08G284000	2257
SoyZH13_08G284100	2257
SoyZH13_08G228300	2258
SoyZH13_08G211700	2259
SoyZH13_08G236801	2261
SoyZH13_08G302000	2261
SoyZH13_08G261000	2264
SoyZH13_08G218501	2266
SoyZH13_08G239700	2267
SoyZH13_tRNA_0294	2270
SoyZH13_08G270800	2273
SoyZH13_snRNA_062	2277
SoyZH13_08G229501	2279
SoyZH13_08G265400	2279
SoyZH13_08G286600	2279
SoyZH13_08G234900	2280
SoyZH13_08G236202	2280
SoyZH13_08G288200	2285
SoyZH13_08G288300	2292
SoyZH13_08G256700	2293
SoyZH13_08G301700	2294
SoyZH13_08G211500	2299
SoyZH13_08G211701	2300
SoyZH13_08G118300	2303
SoyZH13_08G116800	2304
SoyZH13_08G218500	2305
SoyZH13_08G236100	2306
SoyZH13_08G118400	2307
SoyZH13_08G265901	2308
SoyZH13_08G270000	2310
SoyZH13_08G265900	2311
SoyZH13_08G241800	2312
SoyZH13_08G269900	2312
SoyZH13_08G301800	2314
SoyZH13_08G284104	2330
SoyZH13_08G299000	2330
SoyZH13_08G281201	2331
SoyZH13_08G215900	2339
SoyZH13_miRNA_135	2339
SoyZH13_08G218600	2345
SoyZH13_08G286300	2348
SoyZH13_08G288701	2349
SoyZH13_08G240901	2351
SoyZH13_08G286500	2358
SoyZH13_08G269700	2361
SoyZH13_miRNA_134	2361
SoyZH13_08G228800	2362
SoyZH13_08G234800	2365
SoyZH13_08G299701	2365
SoyZH13_08G290200	2366
SoyZH13_08G244200	2369
SoyZH13_08G289600	2372
SoyZH13_08G290300	2374
SoyZH13_08G237801	2377
SoyZH13_08G289500	2380
SoyZH13_08G244700	2382
SoyZH13_08G289300	2384
SoyZH13_08G118200	2385
SoyZH13_08G300301	2386
SoyZH13_08G188800	2388
SoyZH13_08G258500	2388
SoyZH13_08G235901	2390
SoyZH13_08G244300	2392
SoyZH13_08G282100	2400
SoyZH13_08G281200	2403
SoyZH13_08G236802	2405
SoyZH13_08G301900	2405
SoyZH13_08G235900	2406
SoyZH13_snRNA_063	2407
SoyZH13_08G241701	2409
SoyZH13_08G284102	2409
SoyZH13_08G238900	2411
SoyZH13_08G288100	2411
SoyZH13_08G244600	2413
SoyZH13_08G289400	2424
SoyZH13_08G300400	2427
SoyZH13_08G241300	2428
SoyZH13_snRNA_064	2437
SoyZH13_08G116900	2439
SoyZH13_08G229000	2449
SoyZH13_08G239400	2450
SoyZH13_08G241600	2458
SoyZH13_tRNA_0281	2460
SoyZH13_08G190000	2461
SoyZH13_08G300500	2462
SoyZH13_08G235902	2468
SoyZH13_08G239300	2472
SoyZH13_08G118000	2474
SoyZH13_08G287600	2486
SoyZH13_08G239500	2488
SoyZH13_08G235601	2490
SoyZH13_08G289200	2494
SoyZH13_08G267700	2499
SoyZH13_08G301600	2500
SoyZH13_08G238602	2502
SoyZH13_08G118100	2503
SoyZH13_08G284101	2503
SoyZH13_08G244500	2505
SoyZH13_08G265300	2508
SoyZH13_08G300600	2508
SoyZH13_08G244400	2513
SoyZH13_08G257200	2513
SoyZH13_08G267501	2513
SoyZH13_08G300900	2520
SoyZH13_08G237000	2525
SoyZH13_08G117300	2530
SoyZH13_08G243002	2532
SoyZH13_08G300501	2533
SoyZH13_08G238901	2534
SoyZH13_08G117600	2537
SoyZH13_08G284103	2539
SoyZH13_08G117700	2541
SoyZH13_08G189900	2541
SoyZH13_08G241700	2545
SoyZH13_08G267500	2545
SoyZH13_08G117200	2547
SoyZH13_08G237100	2548
SoyZH13_08G240100	2561
SoyZH13_08G241000	2562
SoyZH13_08G117100	2572
SoyZH13_08G240000	2572
SoyZH13_08G284900	2573
SoyZH13_08G228400	2575
SoyZH13_08G287700	2586
SoyZH13_08G271300	2589
SoyZH13_08G265200	2591
SoyZH13_08G287900	2591
SoyZH13_08G240200	2606
SoyZH13_08G301001	2607
SoyZH13_08G243001	2613
SoyZH13_08G239100	2616
SoyZH13_08G117400	2617
SoyZH13_08G241400	2621
SoyZH13_08G243700	2621
SoyZH13_08G301201	2623
SoyZH13_08G117000	2634
SoyZH13_08G301000	2642
SoyZH13_08G301200	2644
SoyZH13_08G240700	2650
SoyZH13_08G301202	2676
SoyZH13_08G243701	2683
SoyZH13_08G189000	2685
SoyZH13_08G300800	2716
SoyZH13_08G188900	2725
SoyZH13_08G243000	2756
SoyZH13_08G240600	2769
SoyZH13_08G239201	2773
SoyZH13_08G243800	2779
SoyZH13_08G290100	2784
SoyZH13_08G242801	2794
SoyZH13_08G242802	2794
SoyZH13_08G301400	2803
SoyZH13_08G117800	2806
SoyZH13_08G240400	2868
SoyZH13_snoRNA_682	2871
SoyZH13_08G289700	2873
SoyZH13_08G189600	2878
SoyZH13_08G237200	2889
SoyZH13_08G244001	2902
SoyZH13_08G189601	2924
SoyZH13_08G301500	2931
SoyZH13_08G189100	2957
SoyZH13_08G237800	2958
SoyZH13_08G239600	2961
SoyZH13_08G237300	2994
SoyZH13_08G242800	3015
SoyZH13_08G290000	3040
SoyZH13_08G244000	3041
SoyZH13_08G289900	3045
SoyZH13_08G289800	3055
SoyZH13_08G244100	3059
SoyZH13_08G242700	3175
SoyZH13_08G237700	3187
SoyZH13_08G237500	3238
SoyZH13_08G189602	3270
SoyZH13_08G237502	3301
SoyZH13_08G237501	3322
SoyZH13_08G189400	3352
SoyZH13_08G189300	3357
SoyZH13_08G189200	3358
SoyZH13_08G237600	3385
SoyZH13_08G237400	3395
SoyZH13_08G189500	3423
SoyZH13_08G239200	3447
